#  Table F098M.dat  Sat 15:28:37 03-Oct-2009

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         10079.53       0.4024934
         10080.34       0.4021944
         10081.16       0.4018909
         10081.98       0.4015872
          10082.8       0.4012851
         10083.62       0.4010212
         10084.44       0.4007571
         10085.26        0.400493
         10086.08       0.4002291
         10086.89       0.3999649
          10087.7       0.3997041
         10088.52         0.39944
         10089.34       0.3991753
         10090.15       0.3989145
         10090.98       0.3986458
          10091.8        0.398381
         10092.61       0.3981194
         10093.43       0.3979541
         10094.25       0.3978122
         10095.07       0.3976702
         10095.89       0.3975282
         10096.71        0.397386
         10097.53       0.3972439
         10098.35       0.3971018
         10099.17       0.3969597
         10099.98       0.3968193
          10100.8       0.3966767
         10101.62       0.3965338
         10102.43       0.3963928
         10103.27       0.3962479
         10104.09       0.3961053
          10104.9       0.3959641
         10105.72       0.3958212
         10106.54       0.3956782
         10107.36       0.3955351
         10108.18       0.3953921
           10109.       0.3952488
         10109.82       0.3951059
         10110.64       0.3949623
         10111.47       0.3948184
         10112.29       0.3946748
         10113.11       0.3945836
         10113.93        0.394567
         10114.74       0.3945507
         10115.56       0.3945344
         10116.39       0.3945179
         10117.21       0.3945013
         10118.02       0.3944852
         10118.84       0.3944687
         10119.66       0.3944522
         10120.49       0.3944354
         10121.31       0.3944184
         10122.13       0.3944014
         10122.95       0.3944128
         10123.78       0.3945271
          10124.6       0.3946415
         10125.42       0.3947558
         10126.24         0.39487
         10127.07       0.3949842
         10127.88       0.3950969
          10128.7       0.3952115
         10129.52        0.395326
         10130.35       0.3954402
         10131.17        0.395554
         10131.99        0.395668
          10132.8       0.3957818
         10133.63       0.3959398
         10134.45       0.3960978
         10135.28       0.3962558
          10136.1       0.3964135
         10136.92       0.3965716
         10137.75       0.3967297
         10138.57       0.3968876
         10139.39       0.3970458
         10140.22       0.3972037
         10141.04       0.3973614
         10141.87       0.3975189
         10142.68       0.3976746
          10143.5        0.397874
         10144.33       0.3980795
         10145.15       0.3982849
         10145.97       0.3984903
         10146.79       0.3986929
         10147.61       0.3988986
         10148.44       0.3991039
         10149.26       0.3993095
         10150.09        0.399515
         10150.91       0.3997204
         10151.74       0.3999257
         10152.56       0.4001311
         10153.39       0.4003177
         10154.21       0.4004974
         10155.04       0.4006774
         10155.86       0.4008571
         10156.69       0.4010369
         10157.51        0.401217
         10158.33       0.4013945
         10159.15       0.4015744
         10159.98       0.4017545
         10160.79       0.4019316
         10161.62       0.4021112
         10162.44       0.4022909
         10163.27       0.4024407
         10164.09       0.4025689
         10164.92       0.4026973
         10165.75       0.4028257
         10166.57        0.402954
          10167.4       0.4030823
         10168.22       0.4032107
         10169.05       0.4033393
         10169.88       0.4034677
         10170.69        0.403594
         10171.53       0.4037236
         10172.35       0.4038519
         10173.17       0.4039188
           10174.       0.4039181
         10174.82       0.4039174
         10175.64        0.403917
         10176.47       0.4039162
         10177.29       0.4039156
         10178.12        0.403915
         10178.95       0.4039143
         10179.77       0.4039138
          10180.6       0.4039128
         10181.43       0.4039119
         10182.25        0.403911
         10183.07       0.4038849
         10183.91        0.403809
         10184.74       0.4037343
         10185.55       0.4036607
         10186.38       0.4035861
         10187.21       0.4035113
         10188.03       0.4034374
         10188.85       0.4033625
         10189.69       0.4032868
         10190.51       0.4032129
         10191.34       0.4031374
         10192.17        0.403062
         10192.99       0.4029554
         10193.82       0.4027509
         10194.65       0.4025462
         10195.48       0.4023417
         10196.31        0.402137
         10197.13       0.4019322
         10197.96       0.4017274
         10198.79       0.4015226
         10199.62       0.4013177
         10200.45        0.401114
         10201.27       0.4009136
          10202.1       0.4007104
         10202.92       0.4004992
         10203.74       0.4002474
         10204.57       0.3999926
          10205.4       0.3997371
         10206.23        0.399482
         10207.06       0.3992268
         10207.89       0.3989715
         10208.72       0.3987162
         10209.55       0.3984606
         10210.38       0.3982052
          10211.2       0.3979527
         10212.03       0.3976966
         10212.87       0.3974403
         10213.68       0.3972243
         10214.51       0.3970052
         10215.34       0.3967861
         10216.17        0.396567
           10217.       0.3963477
         10217.83       0.3961285
         10218.65       0.3959122
         10219.48       0.3956928
         10220.31       0.3954734
         10221.14       0.3952535
         10221.98       0.3950335
         10222.81       0.3948143
         10223.62       0.3946888
         10224.46       0.3945615
          10225.3       0.3944324
         10226.12       0.3943066
         10226.95       0.3941794
         10227.78       0.3940521
         10228.61       0.3939246
         10229.44       0.3937972
         10230.27       0.3936695
          10231.1       0.3935415
         10231.94       0.3934136
         10232.76       0.3932874
         10233.59       0.3932609
         10234.42       0.3932407
         10235.25       0.3932206
         10236.08       0.3932002
         10236.91       0.3931801
         10237.75       0.3931597
         10238.58       0.3931395
          10239.4       0.3931195
         10240.24       0.3930989
         10241.07       0.3930782
         10241.89       0.3930577
         10242.73       0.3930372
         10243.56       0.3931509
         10244.39       0.3932791
         10245.22       0.3934073
         10246.06       0.3935358
         10246.88       0.3936623
         10247.71       0.3937906
         10248.54       0.3939189
         10249.38       0.3940474
         10250.21       0.3941756
         10251.04       0.3943038
         10251.86       0.3944303
          10252.7       0.3945584
         10253.53       0.3948701
         10254.36       0.3952109
         10255.19       0.3955516
         10256.03       0.3958925
         10256.86       0.3962333
         10257.69       0.3965747
         10258.53       0.3969156
         10259.36       0.3972568
         10260.19       0.3975977
         10261.03       0.3979388
         10261.85       0.3982752
         10262.68       0.3986162
         10263.52       0.3990113
         10264.35       0.3994159
         10265.19       0.3998206
         10266.02       0.4002254
         10266.84       0.4006249
         10267.68       0.4010298
         10268.51       0.4014348
         10269.35       0.4018401
         10270.18        0.402245
         10271.01       0.4026497
         10271.85       0.4030548
         10272.68       0.4034603
         10273.52       0.4039628
         10274.35       0.4044843
         10275.18       0.4049984
         10276.01         0.40552
         10276.85       0.4060418
         10277.68       0.4065633
         10278.52       0.4070858
         10279.35       0.4076076
         10280.19       0.4081293
         10281.02       0.4086509
         10281.86       0.4091731
         10282.68       0.4096882
         10283.52       0.4101847
         10284.35       0.4106771
         10285.19       0.4111696
         10286.02       0.4116614
         10286.86        0.412154
         10287.68       0.4126398
         10288.52       0.4131323
         10289.37       0.4136319
         10290.19       0.4141182
         10291.03       0.4146107
         10291.87       0.4151032
          10292.7       0.4155957
         10293.54         0.41606
         10294.37       0.4165189
          10295.2       0.4169718
         10296.05       0.4174373
         10296.87       0.4178905
         10297.71       0.4183502
         10298.55       0.4188097
         10299.38       0.4192694
         10300.21       0.4197227
         10301.06       0.4201887
         10301.89       0.4206483
         10302.72       0.4211015
         10303.56       0.4214753
         10304.39       0.4218379
         10305.23       0.4221999
         10306.07       0.4225619
         10306.91       0.4229243
         10307.74       0.4232865
         10308.58        0.423649
         10309.42       0.4240115
         10310.26       0.4243742
         10311.08       0.4247314
         10311.92       0.4250938
         10312.76       0.4254561
         10313.58       0.4257147
         10314.43       0.4259717
         10315.27       0.4262249
          10316.1        0.426475
         10316.94       0.4267282
         10317.77       0.4269817
         10318.61       0.4272353
         10319.45       0.4274884
         10320.29       0.4277422
         10321.13       0.4279957
         10321.97       0.4282486
         10322.81       0.4285023
         10323.64       0.4285942
         10324.48       0.4286816
         10325.32       0.4287691
         10326.15       0.4288554
         10326.99       0.4289428
         10327.83       0.4290301
         10328.66       0.4291166
          10329.5       0.4292043
         10330.35       0.4292927
         10331.17       0.4293788
         10332.01       0.4294662
         10332.85       0.4295522
         10333.69       0.4295979
         10334.53       0.4296437
         10335.37       0.4296894
         10336.21       0.4297353
         10337.05       0.4297808
         10337.89       0.4298266
         10338.72       0.4298717
         10339.56       0.4299175
          10340.4       0.4299628
         10341.24       0.4300087
         10342.07       0.4300536
         10342.92       0.4300883
         10343.75       0.4300249
         10344.59       0.4299607
         10345.43       0.4298962
         10346.27       0.4298321
         10347.11       0.4297676
         10347.95       0.4297034
         10348.79       0.4296391
         10349.63       0.4295747
         10350.48       0.4295103
         10351.32       0.4294454
         10352.16       0.4293806
           10353.       0.4293197
         10353.84        0.429274
         10354.67       0.4292289
         10355.51       0.4291829
         10356.35       0.4291371
         10357.18        0.429092
         10358.02        0.429046
         10358.87       0.4290002
         10359.71       0.4289542
         10360.55       0.4289082
         10361.39       0.4288619
         10362.23       0.4288158
         10363.07       0.4287665
         10363.92       0.4287087
         10364.76       0.4286511
          10365.6       0.4285936
         10366.44       0.4285357
         10367.29       0.4284782
         10368.13       0.4284204
         10368.96       0.4283635
          10369.8       0.4283058
         10370.64       0.4282479
         10371.49       0.4281898
         10372.32       0.4281325
         10373.16        0.428109
           10374.       0.4281421
         10374.85       0.4281753
         10375.69       0.4282086
         10376.53       0.4282415
         10377.38       0.4282746
         10378.22       0.4283079
         10379.06       0.4283411
         10379.91       0.4283743
         10380.75       0.4284074
         10381.59       0.4284403
         10382.42        0.428473
         10383.27       0.4285194
         10384.11       0.4285791
         10384.96       0.4286386
          10385.8       0.4286981
         10386.64       0.4287578
         10387.48       0.4288168
         10388.32       0.4288766
         10389.16       0.4289362
         10390.01       0.4289961
         10390.85       0.4290552
          10391.7       0.4291147
         10392.54       0.4291742
         10393.38       0.4292263
         10394.23       0.4292744
         10395.07       0.4293224
         10395.92       0.4293703
         10396.76       0.4294184
         10397.61       0.4294664
         10398.44       0.4295139
         10399.29       0.4295618
         10400.13         0.42961
         10400.96       0.4296585
         10401.81       0.4297075
         10402.66       0.4297568
          10403.5       0.4298676
         10404.35       0.4299971
         10405.19       0.4301266
         10406.04       0.4302559
         10406.88       0.4303854
         10407.73       0.4305149
         10408.57       0.4306445
         10409.42       0.4307739
         10410.26       0.4309034
          10411.1       0.4310311
         10411.95       0.4311604
          10412.8       0.4312915
         10413.64       0.4313447
         10414.48       0.4313937
         10415.33       0.4314427
         10416.16       0.4314913
         10417.01       0.4315403
         10417.86       0.4315894
          10418.7       0.4316385
         10419.55       0.4316876
          10420.4       0.4317365
         10421.23       0.4317848
         10422.09       0.4318341
         10422.94       0.4318765
         10423.78       0.4318563
         10424.62       0.4318365
         10425.48       0.4318161
         10426.33       0.4317959
         10427.16       0.4317761
         10428.01       0.4317559
         10428.86       0.4317356
         10429.69       0.4317159
         10430.54       0.4316955
          10431.4       0.4316749
         10432.23       0.4316548
         10433.08       0.4316253
         10433.93       0.4315703
         10434.78       0.4315154
         10435.63       0.4314602
         10436.47       0.4314053
         10437.32       0.4313503
         10438.17       0.4312952
         10439.02       0.4312402
         10439.85       0.4311858
          10440.7       0.4311306
         10441.56       0.4310746
          10442.4       0.4310201
         10443.25       0.4309332
          10444.1       0.4308086
         10444.93       0.4306858
         10445.78       0.4305613
         10446.63       0.4304366
         10447.48        0.430312
         10448.33       0.4301871
         10449.18       0.4300625
         10450.01       0.4299396
         10450.88       0.4298128
         10451.72       0.4296878
         10452.56       0.4295645
         10453.41       0.4293921
         10454.26       0.4291939
         10455.11       0.4289957
         10455.96       0.4287973
         10456.81       0.4285988
         10457.66       0.4284005
         10458.51       0.4282019
         10459.36       0.4280036
          10460.2       0.4278075
         10461.05       0.4276089
          10461.9       0.4274099
         10462.75       0.4272111
          10463.6       0.4269426
         10464.45       0.4266629
          10465.3       0.4263829
         10466.14       0.4261068
         10466.99       0.4258267
         10467.85       0.4255428
         10468.69       0.4252661
         10469.54       0.4249861
         10470.39       0.4247058
         10471.24       0.4244254
         10472.09       0.4241448
         10472.94       0.4238673
         10473.79       0.4236211
         10474.64       0.4233755
         10475.48       0.4231327
         10476.33       0.4228868
         10477.18       0.4226407
         10478.04       0.4223945
         10478.89       0.4221483
         10479.74       0.4219024
         10480.59       0.4216559
         10481.43       0.4214123
         10482.28       0.4211659
         10483.13       0.4208968
         10483.99       0.4205768
         10484.84       0.4202567
         10485.69       0.4199361
         10486.53       0.4196202
         10487.39       0.4192952
         10488.25       0.4189751
         10489.09       0.4186587
         10489.94        0.418338
         10490.79       0.4180171
         10491.64       0.4176966
          10492.5       0.4173757
         10493.35       0.4170568
          10494.2       0.4167397
         10495.04       0.4164266
         10495.89       0.4161093
         10496.75       0.4157921
          10497.6       0.4154745
         10498.45       0.4151571
         10499.31       0.4148395
         10500.16       0.4145192
         10501.01       0.4141854
         10501.87       0.4138521
         10502.72       0.4135184
         10503.57        0.413191
         10504.43       0.4128649
         10505.27       0.4125433
         10506.12       0.4122172
         10506.97       0.4118911
         10507.83       0.4115647
         10508.68       0.4112386
         10509.54       0.4109127
         10510.38       0.4105906
         10511.23       0.4102645
         10512.09        0.409938
         10512.94       0.4096157
         10513.79       0.4093516
         10514.65       0.4090873
         10515.49       0.4088264
         10516.36       0.4085583
         10517.21       0.4082938
         10518.06        0.408033
         10518.91       0.4077685
         10519.76       0.4075041
         10520.62       0.4072393
         10521.47       0.4069745
         10522.33       0.4067099
         10523.18       0.4064848
         10524.04       0.4063328
         10524.89       0.4061808
         10525.74       0.4060308
         10526.59       0.4058788
         10527.45       0.4057268
         10528.29       0.4055766
         10529.16       0.4054225
         10530.01       0.4052704
         10530.86         0.40512
         10531.71       0.4049677
         10532.57       0.4048155
         10533.43       0.4047396
         10534.28       0.4047079
         10535.14       0.4046762
         10535.99       0.4046446
         10536.85       0.4046129
         10537.71       0.4045812
         10538.55       0.4045498
         10539.41        0.404518
         10540.28       0.4044858
         10541.12       0.4044546
         10541.98       0.4044227
         10542.83       0.4043908
         10543.69       0.4045011
         10544.54       0.4046198
          10545.4       0.4047412
         10546.26       0.4048614
         10547.11       0.4049799
         10547.96          0.4051
         10548.82       0.4052201
         10549.68       0.4053403
         10550.53       0.4054602
         10551.39       0.4055805
         10552.25       0.4057005
         10553.11       0.4058353
         10553.96        0.406014
         10554.81       0.4061901
         10555.67       0.4063688
         10556.52       0.4065476
         10557.37       0.4067236
         10558.23       0.4069025
          10559.1       0.4070835
         10559.94       0.4072599
          10560.8       0.4074386
         10561.66       0.4076174
         10562.52        0.407796
         10563.38       0.4080209
         10564.23       0.4082815
         10565.09       0.4085425
         10565.95       0.4088031
         10566.81       0.4090642
         10567.67       0.4093249
         10568.52       0.4095821
         10569.39       0.4098464
         10570.23       0.4101038
         10571.09       0.4103645
         10571.95       0.4106256
          10572.8       0.4108828
         10573.66       0.4111539
         10574.52       0.4114266
         10575.38       0.4116992
         10576.24       0.4119719
         10577.09       0.4122446
         10577.95       0.4125173
         10578.81       0.4127901
         10579.67       0.4130628
         10580.53       0.4133355
         10581.39       0.4136084
         10582.25       0.4138812
         10583.11       0.4141501
         10583.96       0.4144037
         10584.82       0.4146612
         10585.68       0.4149182
         10586.54       0.4151756
         10587.39       0.4154294
         10588.26       0.4156905
         10589.11       0.4159442
         10589.97       0.4162016
         10590.83       0.4164589
         10591.69       0.4167163
         10592.55       0.4169735
         10593.41       0.4172103
         10594.27       0.4174323
         10595.13       0.4176548
         10595.99       0.4178767
         10596.86       0.4180993
         10597.72       0.4183211
         10598.58       0.4185437
         10599.43        0.418763
         10600.29       0.4189844
         10601.15       0.4192041
         10602.01       0.4194238
         10602.86       0.4196405
         10603.72       0.4196594
         10604.58       0.4196674
         10605.45       0.4196753
         10606.31       0.4196834
         10607.17       0.4196915
         10608.03       0.4196995
         10608.89       0.4197076
         10609.75       0.4197157
         10610.62       0.4197238
         10611.48       0.4197318
         10612.34       0.4197398
          10613.2       0.4196926
         10614.07       0.4195397
         10614.92       0.4193889
         10615.78       0.4192361
         10616.64       0.4190831
         10617.49       0.4189324
         10618.36       0.4187793
         10619.22       0.4186266
         10620.08       0.4184735
         10620.94       0.4183207
         10621.81       0.4181676
         10622.67       0.4180145
         10623.53       0.4176805
          10624.4       0.4172759
         10625.26       0.4168715
         10626.12       0.4164671
         10626.99       0.4160621
         10627.85       0.4156576
          10628.7       0.4152586
         10629.56       0.4148542
         10630.43       0.4144492
         10631.29       0.4140447
         10632.16       0.4136398
         10633.02       0.4131898
         10633.87       0.4124297
         10634.74       0.4116591
          10635.6       0.4108886
         10636.46       0.4101179
         10637.33       0.4093474
         10638.19       0.4085767
         10639.06       0.4078061
         10639.92       0.4070356
         10640.79       0.4062648
         10641.64       0.4055038
         10642.52       0.4047227
         10643.38       0.4036687
         10644.23       0.4023872
          10645.1       0.4010882
         10645.96       0.3997906
         10646.82       0.3985093
         10647.68       0.3972102
         10648.55       0.3959112
         10649.41       0.3946121
         10650.28        0.393313
         10651.14        0.392014
         10652.01        0.390715
         10652.87       0.3894146
         10653.74       0.3874501
         10654.59       0.3854772
         10655.47        0.383448
         10656.34       0.3814479
         10657.19       0.3794728
         10658.06       0.3774707
         10658.92       0.3754707
         10659.79       0.3734684
         10660.65       0.3714663
         10661.52       0.3694642
         10662.39       0.3674619
         10663.24       0.3652061
         10664.11       0.3624443
         10664.97       0.3596856
         10665.84       0.3569269
         10666.71        0.354165
         10667.57       0.3514064
         10668.43       0.3486819
         10669.31       0.3458858
         10670.17       0.3431239
         10671.03       0.3403995
          10671.9       0.3376377
         10672.76       0.3348759
         10673.63       0.3316205
          10674.5        0.328255
         10675.37       0.3248894
         10676.23        0.321524
         10677.09       0.3182039
         10677.96       0.3148347
         10678.82       0.3114692
         10679.69       0.3080999
         10680.56       0.3047344
         10681.43       0.3013651
          10682.3       0.2979957
         10683.16       0.2945471
         10684.02       0.2909232
          10684.9       0.2872002
         10685.77       0.2835267
         10686.62       0.2799028
         10687.49       0.2762294
         10688.36       0.2725518
         10689.23       0.2688783
          10690.1       0.2652049
         10690.97       0.2615273
         10691.82       0.2579035
         10692.69        0.254226
         10693.56       0.2505193
         10694.43       0.2468061
          10695.3       0.2430885
         10696.17       0.2393711
         10697.03       0.2357038
         10697.89       0.2319863
         10698.78       0.2282186
         10699.64       0.2245011
          10700.5       0.2208338
         10701.37       0.2171122
         10702.24       0.2133946
         10703.11       0.2097263
         10703.98       0.2062425
         10704.85       0.2027587
         10705.72       0.1992789
         10706.59       0.1957951
         10707.46       0.1923113
         10708.32       0.1888744
         10709.19       0.1853907
         10710.06       0.1819069
         10710.93       0.1784231
          10711.8       0.1749394
         10712.67       0.1714556
         10713.53       0.1683888
          10714.4       0.1654441
         10715.27       0.1625027
         10716.14        0.159558
         10717.01       0.1566166
         10717.88       0.1536719
         10718.75       0.1507272
         10719.62       0.1477824
         10720.49       0.1448377
         10721.35       0.1419359
         10722.24       0.1389483
         10723.11       0.1360853
         10723.97       0.1335907
         10724.84       0.1310622
         10725.71       0.1285336
         10726.58       0.1260021
         10727.45       0.1234736
         10728.32       0.1209422
         10729.18       0.1184477
         10730.06       0.1159162
         10730.93       0.1133848
          10731.8       0.1108534
         10732.67       0.1083221
         10733.54       0.1061262
          10734.4       0.1041064
         10735.28        0.102059
         10736.16      0.09998413
         10737.02      0.09796435
         10737.89      0.09591466
         10738.77      0.09386726
         10739.64      0.09181997
         10740.51      0.08977033
         10741.38      0.08772065
         10742.26      0.08567329
         10743.13      0.08368901
         10743.99      0.08196862
         10744.86      0.08022486
         10745.74      0.07848112
         10746.61       0.0767373
         10747.48       0.0749935
         10748.36      0.07324968
         10749.23      0.07150397
          10750.1      0.06976017
         10750.96      0.06803979
         10751.85      0.06627061
         10752.72      0.06452684
         10753.58      0.06307518
         10754.46      0.06169929
         10755.33       0.0603249
         10756.21        0.058949
         10757.08      0.05757308
         10757.95      0.05619716
         10758.82       0.0548397
         10759.69      0.05346376
         10760.57       0.0520863
         10761.44      0.05071039
         10762.31      0.04933448
         10763.19      0.04803057
         10764.05      0.04693703
         10764.93       0.0458274
         10765.81      0.04470291
         10766.67      0.04360936
         10767.55       0.0424997
         10768.42      0.04139008
          10769.3      0.04028042
         10770.17      0.03917077
         10771.05      0.03806113
         10771.92      0.03695147
          10772.8      0.03584182
         10773.68      0.03495419
         10774.54      0.03412505
         10775.41      0.03328463
         10776.29      0.03244327
         10777.15      0.03161317
         10778.03      0.03077275
         10778.91      0.02993139
         10779.78      0.02909002
         10780.66      0.02824866
         10781.53      0.02740731
         10782.41      0.02656595
         10783.29      0.02580148
         10784.16      0.02516301
         10785.04      0.02452452
         10785.91      0.02388532
         10786.79      0.02324682
         10787.67       0.0226076
         10788.53      0.02197766
         10789.41      0.02133845
          10790.3      0.02069141
         10791.16      0.02006073
         10792.04      0.01942152
         10792.92       0.0187823
         10793.78      0.01833949
         10794.66      0.01790014
         10795.55      0.01745492
         10796.41      0.01702144
         10797.29      0.01658209
         10798.17      0.01614225
         10799.04      0.01570288
         10799.92      0.01526304
          10800.8      0.01482374
         10801.68      0.01438396
         10802.55      0.01394416
         10803.43      0.01357822
          10804.3      0.01327874
         10805.17       0.0129752
         10806.05      0.01267167
         10806.92      0.01237217
          10807.8      0.01206863
         10808.67      0.01176507
         10809.55      0.01146118
         10810.43      0.01115762
         10811.31      0.01085373
         10812.19      0.01055017
         10813.07       0.0102545
         10813.95      0.01001885
         10814.82     0.009782928
          10815.7     0.009547007
         10816.58     0.009311086
         10817.46      0.00907516
         10818.34      0.00883923
         10819.21     0.008606444
         10820.09     0.008370509
         10820.96     0.008134572
         10821.84     0.007898374
         10822.72     0.007662429
         10823.59     0.007486696
         10824.47     0.007330575
         10825.35     0.007174625
         10826.23       0.0070185
         10827.11     0.006862372
         10827.99     0.006706242
         10828.87      0.00655011
         10829.75     0.006393974
         10830.63     0.006237839
         10831.51     0.006081702
         10832.39     0.005925561
         10833.27     0.005785896
         10834.15      0.00567768
         10835.02      0.00557102
          10835.9     0.005462919
         10836.78     0.005354698
         10837.66     0.005246476
         10838.54     0.005138369
         10839.41     0.005031583
         10840.29     0.004923355
         10841.17     0.004815126
         10842.05     0.004706899
         10842.93     0.004598667
         10843.81     0.004521399
         10844.69     0.004445495
         10845.58     0.004369502
         10846.46     0.004293593
         10847.34     0.004217682
         10848.22     0.004141687
          10849.1     0.004065776
         10849.97     0.003990788
         10850.85     0.003914792
         10851.73     0.003838877
          10852.6     0.003763887
         10853.48     0.003692415
         10854.38     0.003623293
         10855.25     0.003555984
         10856.13     0.003487767
         10857.01     0.003419475
         10857.89     0.003351257
         10858.78     0.003283037
         10859.66     0.003214741
         10860.54      0.00314652
         10861.42     0.003078222
         10862.31     0.003009924
         10863.18     0.002949057
         10864.07     0.002908395
         10864.95     0.002868263
         10865.84     0.002828132
         10866.71     0.002788532
         10867.59       0.0027484
         10868.47     0.002708266
         10869.35      0.00266862
         10870.23     0.002628486
         10871.11     0.002588351
           10872.     0.002548171
         10872.88     0.002508036
         10873.76     0.002482124
         10874.65     0.002458005
         10875.53     0.002433885
         10876.41     0.002409791
         10877.28      0.00238599
         10878.18     0.002361549
         10879.06     0.002337428
         10879.94     0.002313625
         10880.82     0.002289477
          10881.7     0.002265355
         10882.58     0.002241552
         10883.47     0.002208138
         10884.36     0.002167955
         10885.23      0.00212826
         10886.11     0.002088074
           10887.     0.002047844
         10887.88     0.002007614
         10888.77     0.001967382
         10889.65      0.00192715
         10890.54     0.001886918
         10891.42     0.001846685
         10892.31     0.001806451
         10893.18     0.001773893
         10894.07     0.001765843
         10894.96     0.001757695
         10895.83     0.001749761
         10896.72      0.00174171
         10897.61     0.001733659
         10898.48     0.001725724
         10899.37     0.001717673
         10900.25     0.001709623
         10901.14     0.001701572
         10902.02     0.001693521
         10902.91     0.001685471
         10903.79     0.001653139
         10904.68     0.001618459
         10905.57     0.001583777
         10906.45     0.001549057
         10907.33     0.001514833
         10908.22     0.001479652
         10909.11     0.001444969
         10909.99     0.001410704
         10910.87      0.00137602
         10911.76     0.001341295
         10912.64      0.00130657
         10913.53     0.001284214
         10914.42     0.001269687
         10915.29     0.001255352
         10916.18     0.001240823
         10917.07     0.001226296
         10917.95     0.001211752
         10918.84     0.001197223
         10919.73     0.001182678
          10920.6     0.001168342
         10921.49     0.001153813
         10922.39     0.001139076
         10923.27     0.001123485
         10924.15     0.001104936
         10925.04     0.001086386
         10925.93     0.001067835
         10926.82     0.001049285
          10927.7     0.001030734
         10928.59     0.001012182
         10929.48     9.936304E-4
         10930.37     9.750575E-4
         10931.24     9.567501E-4
         10932.13     9.381976E-4
         10933.02     9.195026E-4
         10933.91     8.968371E-4
          10934.8     8.741955E-4
         10935.69     8.515284E-4
         10936.56     8.291602E-4
         10937.45     8.064922E-4
         10938.34     7.838235E-4
         10939.23     7.611542E-4
         10940.12     7.384850E-4
         10941.01     7.158152E-4
         10941.88     6.934439E-4
         10942.78     6.704491E-4
         10943.67     6.570309E-4
         10944.55     6.466373E-4
         10945.44     6.361167E-4
         10946.33     6.255835E-4
         10947.22     6.150504E-4
         10948.11     6.045286E-4
           10949.     5.939950E-4
         10949.89     5.834611E-4
         10950.76     5.730657E-4
         10951.65     5.625316E-4
         10952.56     5.518469E-4
         10953.43     5.418501E-4
         10954.32     5.321300E-4
         10955.21     5.224096E-4
          10956.1     5.126783E-4
         10956.99     5.029577E-4
         10957.88     4.932259E-4
         10958.78     4.834939E-4
         10959.67     4.737615E-4
         10960.56     4.640292E-4
         10961.43     4.544355E-4
         10962.33     4.447029E-4
         10963.22     4.349708E-4
         10964.11     4.252416E-4
           10965.     4.155016E-4
         10965.89     4.057717E-4
         10966.77     3.961698E-4
         10967.66     3.864398E-4
         10968.55     3.766983E-4
         10969.44     3.669570E-4
         10970.33     3.572259E-4
         10971.22     3.474842E-4
         10972.12     3.377421E-4
         10973.01     3.279997E-4
          10973.9     3.182562E-4
         10974.78     3.086511E-4
         10975.67     2.988963E-4
         10976.56     2.891518E-4
         10977.45     2.794072E-4
         10978.34     2.696621E-4
         10979.24     2.599062E-4
         10980.13     2.501606E-4
         10981.02     2.404043E-4
         10981.91     2.306476E-4
         10982.79     2.210294E-4
         10983.69     2.143720E-4
         10984.58     2.086854E-4
         10985.47     2.029987E-4
         10986.35     1.973927E-4
         10987.26     1.916247E-4
         10988.15     1.859374E-4
         10989.03     1.803247E-4
         10989.92     1.746371E-4
         10990.83     1.688655E-4
         10991.71     1.632496E-4
          10992.6     1.575588E-4
          10993.5     1.562841E-4
         10994.39     1.587287E-4
         10995.28     1.611705E-4
         10996.17     1.636150E-4
         10997.07     1.660595E-4
         10997.96     1.685040E-4
         10998.84     1.709165E-4
         10999.74     1.733610E-4
         11000.63     1.758101E-4
         11001.52     1.782615E-4
         11002.41     1.806809E-4
         11003.31     1.796135E-4
         11004.21     1.714634E-4
         11005.09     1.634285E-4
         11005.98     1.552773E-4
         11006.89     1.470188E-4
         11007.77     1.389821E-4
         11008.67     1.308292E-4
         11009.56     1.226757E-4
         11010.46     1.145216E-4
         11011.35     1.063668E-4
         11012.24     9.821152E-5
         11013.13     9.115029E-5
         11014.02     9.086239E-5
         11014.92     9.057415E-5
          11015.8     9.028995E-5
         11016.71     8.999788E-5
          11017.6     8.970987E-5
         11018.49     8.942531E-5
         11019.38     8.913725E-5
         11020.28     8.884886E-5
         11021.17     8.856047E-5
         11022.07     8.827204E-5
         11022.96     8.798359E-5
         11023.86     8.769510E-5
         11024.75     8.740630E-5
         11025.65     8.711781E-5
         11026.54     8.682927E-5
         11027.44     8.654039E-5
         11028.34     8.625184E-5
         11029.23     8.596292E-5
         11030.12     8.567808E-5
         11031.01     8.538913E-5
         11031.91     8.510017E-5
         11032.79     8.481528E-5
         11033.69     8.452623E-5
         11034.59     8.423720E-5
         11035.48     8.394815E-5
         11036.38     8.365906E-5
         11037.28     8.336966E-5
         11038.17     8.308054E-5
         11039.07     8.279138E-5
         11039.97     8.250192E-5
         11040.86     8.221273E-5
         11041.76     8.192323E-5
         11042.66     8.163368E-5
         11043.54     8.134821E-5
         11044.44     8.105861E-5
         11045.34     8.076902E-5
         11046.24     8.047940E-5
         11047.13     8.018975E-5
         11048.03     7.990008E-5
         11048.92     7.961418E-5
         11049.81     7.932447E-5
         11050.71     7.903474E-5
         11051.61     7.874465E-5
         11052.51     7.845490E-5
         11053.41     7.816479E-5
          11054.3     7.787465E-5
          11055.2     7.758484E-5
          11056.1     7.729464E-5
           11057.     7.700446E-5
          11057.9     7.671422E-5
